"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"15.11.2025 00:09:24 UTC","25959275532","Bestellung","028-4038606-7653154","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Magdeburg","","39112","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"15.11.2025 07:23:32 UTC","25959275532","Bestellung","305-4742928-2475536","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Wien","","1220","MarketplaceFacilitator","21,84","4,37","1,66","0,33","0","0","-1,66","-0,33","-4,37","-3,90","0","0","0","17,94"
"15.11.2025 14:35:07 UTC","25959275532","Bestellung","304-8800350-8862746","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","olbernhau","sachsen","09526","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"15.11.2025 15:28:18 UTC","25959275532","Bestellung","302-1817547-3109141","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","München","","80995","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,75","0","0","2,14"
"15.11.2025 15:39:49 UTC","25959275532","Erstattung","302-6971659-3408366","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Wesseling","","50389","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0","0","0","0","-12,60"
"15.11.2025 16:23:01 UTC","25959275532","Erstattung","304-8120858-7249910","HO-BKR-SPO-CRS-WHI","Memory Foam Wide Cruiser Sattel, federweicher Sattel, passend für Indoor- und Outdoor-Fahrräder, Citybike, Rennrad, MTB, weiß","1","amazon.de","Amazon","Berlin","","10967","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","1,56","0","0","0","-9,36"
"15.11.2025 16:28:25 UTC","25959275532","Erstattung","306-7524394-2045141","HO-PAPERTOWEL-WTBK-HAD","Papierhandtuchhalter für die Arbeitsplatte, wasserfester Standhalter für Küche und Badezimmer, für Standard- und Großrollen","1","amazon.de","Amazon","Berlin","","10249","MarketplaceFacilitator","-7,55","-1,44","-0,84","-0,16","0","0","0,84","0,16","1,44","1,08","0","0","0","-6,47"
"15.11.2025 17:41:26 UTC","25959275532","Bestellung","305-1602882-4429102","HO-Tror-1","Ceciliec Auto Organizer, Kofferraum Organizer, Kofferraumtasche mit Spanngurten, Praktische Auto-Faltbox, Robuste Tasche mit vielen Fächern","1","amazon.de","Amazon","Elmshorn","","25335","MarketplaceFacilitator","10,92","2,07","0,67","0,13","0","0","-0,67","-0,13","-2,07","-1,95","0","0","0","8,97"
"15.11.2025 18:57:38 UTC","25959275532","Bestellung","303-0682564-7825119","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Bad Nauheim","","61231","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,75","0","0","2,14"
"15.11.2025 19:07:53 UTC","25959275532","Bestellung","304-4112320-0688323","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Bad Dürkheim","","67098","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","0","0","0","27,61"
"15.11.2025 20:00:58 UTC","25959275532","Bestellung","028-0823310-8872362","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Pforzheim","","75177","","20,16","3,83","0","0","0","0","0","0","0","-3,60","-5,75","0","0","14,64"
"15.11.2025 20:05:37 UTC","25959275532","Servicegebühr","","","Werbekosten","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-503,10","0","-503,10"
"15.11.2025 20:12:02 UTC","25959275532","Bestellung","028-7647788-0869154","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Rheinberg","","47495","","13,44","2,55","0","0","0","0","0","0","0","-2,40","-5,20","0","0","8,39"
"15.11.2025 20:21:46 UTC","25959275532","Bestellung","306-8723786-5809143","HO-POLES-BK","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","1","amazon.de","Amazon","Greußen ot Niederspier","","99718","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","0","0","0","13,80"
"15.11.2025 20:29:18 UTC","25959275532","Bestellung","303-2345270-7692328","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","2","amazon.de","Amazon","Groß Sarau","","23627","MarketplaceFacilitator","16,78","3,20","0","0","0","0","0","0","-3,20","-3,00","-9,50","0","0","4,28"
"15.11.2025 20:31:37 UTC","25959275532","Bestellung","306-6292329-3042742","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Natendorf","Niedersachsen","29587","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,18","0","0","4,41"
"15.11.2025 20:37:09 UTC","25959275532","Bestellung","305-7937568-8760316","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Schwarzburg","Thüringen","07427","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-0,17","-4,49","0","0","3,73"
"15.11.2025 20:42:27 UTC","25959275532","Bestellung","304-1658912-4667522","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Walzbachtal","Baden-Württemberg","75045","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,75","0","0","2,14"
"15.11.2025 20:54:45 UTC","25959275532","Bestellung","304-6387827-0407554","SP-POLES","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","2","amazon.de","Amazon","Ollersdorf","Niederösterreich","2252","MarketplaceFacilitator","30,24","6,04","0","0","0","0","0","0","-6,04","-5,40","-10,40","0","0","14,44"
"15.11.2025 20:58:41 UTC","25959275532","Anpassung","303-2292741-1516369","HO-CoffeeMaker-Silver","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2,84","2,84"
"15.11.2025 21:20:36 UTC","25959275532","Bestellung","028-3879125-8685936","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Bremen","","28219","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"15.11.2025 21:20:45 UTC","25959275532","Bestellung","303-6765301-7372363","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Leipzig","","04289","MarketplaceFacilitator","9,24","1,75","0,48","0,09","0","0","-0,48","-0,09","-1,75","-1,65","-3,18","0","0","4,41"
"15.11.2025 21:25:21 UTC","25959275532","Bestellung","028-4519046-6609111","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Rheinberg","","47495","","33,61","6,38","0","0","0","0","0","0","0","-6,00","0","0","0","33,99"
"15.11.2025 21:35:33 UTC","25959275532","Bestellung","302-0422007-6041916","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Obermoschel","","67823","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,44","0","0","5,60"
"15.11.2025 21:36:14 UTC","25959275532","Bestellung","028-4115230-2736360","HO-PAPERTOWEL-WTBK-HAD","Papierhandtuchhalter für die Arbeitsplatte, wasserfester Standhalter für Küche und Badezimmer, für Standard- und Großrollen","1","amazon.de","Amazon","Hüfingen","","78183","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,75","0","0","1,45"
"15.11.2025 21:40:09 UTC","25959275532","Bestellung","304-3120447-2867560","HO-Muscleroller-R","Massageroller Muskel Roller Stick, Multifunktions Muskel Massagerolle, Massageroller zielt auf schmerzende (Rot)","1","amazon.de","Amazon","Heßdorf","Bayern","91093","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-0,64","-3,95","0","0","2,12"
"15.11.2025 21:44:49 UTC","25959275532","Bestellung","306-3090303-7153116","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Reinheim","","64354","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,08","0","0","4,89"
"15.11.2025 22:01:20 UTC","25959275532","Bestellung","305-7287996-3845100","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Köln","Nordrhein-Westfalen","50859","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,84","0","0","7,89"
"15.11.2025 22:03:33 UTC","25959275532","Bestellung","028-1325093-9903514","HO-CampingTarp-Gray","3,4x2,7M Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Ortenberg","","77799","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,84","0","0","7,20"
"15.11.2025 22:04:23 UTC","25959275532","Bestellung","303-3979657-1220315","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Marchtrenk","","4614","MarketplaceFacilitator","13,44","2,69","0","0","0","0","0","0","-2,69","-2,40","-5,44","0","0","5,60"
"15.11.2025 22:10:37 UTC","25959275532","Bestellung","028-6440616-1869918","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Tübingen","","72070","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
"15.11.2025 22:17:06 UTC","25959275532","Bestellung","304-8141264-8455563","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Bischberg","","96120","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","0","0","0","16,56"
"15.11.2025 22:37:20 UTC","25959275532","Bestellung","302-1642501-0247531","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Seevetal","","21217","MarketplaceFacilitator","33,61","6,38","3,35","0,64","0","0","-3,35","-0,64","-6,38","-6,00","0","0","0","27,61"
"15.11.2025 22:43:43 UTC","25959275532","Bestellung","303-5761226-0349148","HO-Cargonet","Gepäcknetz für SUV, 90 x 120 cm, strapazierfähig, quadratisches Bungee-Netz mit 12 Haken, Gepäcknetz, Kofferraumnetz, Gepäcknetz Auto, Gepäcknet","1","amazon.de","Amazon","Ruppichteroth","Nordrhein-Westfalen","53809","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-3,35","0","0","9,66"
"15.11.2025 22:48:49 UTC","25959275532","Bestellung","303-8032408-5381943","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Troisdorf","","53840","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"15.11.2025 23:15:08 UTC","25959275532","Bestellung","028-1514098-0461916","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","5,87","1,12","0","0","0","0","0","0","0","-1,05","-2,62","0","0","3,32"
"15.11.2025 23:21:06 UTC","25959275532","Bestellung","028-2472803-6917169","HO-ShkCot-8pc","Cocktail Shaker Set, 8 Teiliges Cocktail Set Boston Shaker, Cocktailshaker Bar Zubehör Set, 2 Ausgießer, Muddler, Jigger, Rührlöffel, Samtbeutel,","1","amazon.de","Amazon","Eitorf","","53783","MarketplaceFacilitator","12,09","2,30","0","0","0","0","0","0","-2,30","-2,16","-3,84","0","0","6,09"
"15.11.2025 23:24:07 UTC","25959275532","Bestellung","306-4861540-5331564","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Berlin","Berlin","10119","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-4,41","0","0","23,20"
"15.11.2025 23:45:29 UTC","25959275532","Bestellung","302-4170251-4441964","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Düsseldorf","","40227","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"15.11.2025 23:49:43 UTC","25959275532","Bestellung","303-8118365-2030749","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Lorch","","73547","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","0","0","0","16,56"
"15.11.2025 23:51:41 UTC","25959275532","Bestellung","303-1709426-5407549","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Hann. Münden","","34346","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"15.11.2025 23:54:03 UTC","25959275532","Bestellung","028-2037136-8433943","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Bünde","","32257","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"15.11.2025 23:54:06 UTC","25959275532","Bestellung","306-4861540-5331564","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Berlin","Berlin","10119","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"15.11.2025 23:55:33 UTC","25959275532","Erstattung","028-4115230-2736360","HO-PAPERTOWEL-WTBK-HAD","Papierhandtuchhalter für die Arbeitsplatte, wasserfester Standhalter für Küche und Badezimmer, für Standard- und Großrollen","1","amazon.de","Amazon","Hüfingen","","78183","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","1,08","0","0","0","-6,47"
"15.11.2025 23:59:22 UTC","25959275532","Bestellung","028-7188322-1581130","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Düsseldorf","","40237","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","0","0","0","11,73"
"16.11.2025 00:20:35 UTC","25959275532","Bestellung","306-3487393-0004360","HO-Chair-Blue","Ceciliec Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Medita","1","amazon.de","Amazon","Königsbrunn","Deutschland","86343","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"16.11.2025 04:06:32 UTC","25959275532","Erstattung","306-5098900-6943531","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Lörrach","Baden Wurtemberg","79539","MarketplaceFacilitator","-19,32","-3,67","0","0","0","0","0","0","3,67","1,47","0","0","0","-17,85"
"16.11.2025 14:24:41 UTC","25959275532","Erstattung","303-0148204-0255567","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Schönenberg-Kübelberg","","66901","MarketplaceFacilitator","-33,61","-6,38","0","0","0","0","0","0","6,38","0","0","0","0","-33,61"
"16.11.2025 22:30:35 UTC","25959275532","Bestellung","303-0148204-0255567","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Schönenberg-Kübelberg","","66901","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","0","-5,91","0","0","27,70"
"16.11.2025 23:30:04 UTC","25959275532","Anpassung","","HO-BkRkHlf-2","Versand durch Amazon Erstattung für Lagerbestand - Im Lager beschädigt","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2,96","2,96"
"17.11.2025 02:30:12 UTC","25959275532","Erstattung","305-7935138-7421141","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Wien","","1020","","-10,92","0","0","0","0","0","0","0","0","1,31","0","0","0","-9,61"
"17.11.2025 02:32:47 UTC","25959275532","Erstattung","305-7935138-7421141","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Wien","","1020","","-10,92","0","0","0","0","0","0","0","0","1,31","0","0","0","-9,61"
"17.11.2025 05:18:53 UTC","26004776382","Bestellung","028-0305807-7873157","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","2","amazon.de","Amazon","Biederbach","","79215","MarketplaceFacilitator","57,12","10,86","0","0","0","0","0","0","-10,86","0","-10,40","0","0","46,72"
"17.11.2025 07:41:06 UTC","26004776382","Bestellung","304-5302402-6617947","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Zagreb","Croatia","","MarketplaceFacilitator","28,56","7,14","4,39","1,10","0","0","-4,39","-1,10","-7,14","-1,95","-5,20","0","0","21,41"
