"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 22, 2025 12:07:53 AM PDT","24154988841","Order","113-6642711-7078656","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","MONAHANS","TX","79756","MarketplaceFacilitator","26.87","1.68","0","0","0","0","0","0","0","0","-1.68","0","-7.33","0","0","19.54"
"Jul 22, 2025 12:10:47 AM PDT","24154988841","Order","113-6469790-2512246","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","DETROIT","MI","48201","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.21","0","0","13.78"
"Jul 22, 2025 12:27:51 AM PDT","24154988841","Order","113-3526072-1155453","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55418","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Jul 22, 2025 1:54:27 AM PDT","24154988841","Order","112-9292345-3085855","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","PENSACOLA","FL","32505","MarketplaceFacilitator","21.99","1.65","0","0","0","0","0","0","0","0","-1.65","0","-8.05","0","0","13.94"
"Jul 22, 2025 2:50:18 AM PDT","24154988841","Refund","113-6642711-7078656","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","MONAHANS","TX","79756","MarketplaceFacilitator","-26.87","-1.68","0","0","0","0","0","0","0","0","1.68","0","0","0","0","-26.87"
"Jul 22, 2025 3:04:52 AM PDT","24154988841","Order","111-0227580-2747415","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","SPRING VALLEY","NY","10977","MarketplaceFacilitator","19.98","1.67","5.57","0","0","0","0","0","-5.57","0","-1.67","0","-6.48","0","0","13.50"
"Jul 22, 2025 3:34:00 AM PDT","24154988841","Order","112-4582771-6001044","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","PEARL RIVER","NY","10965","MarketplaceFacilitator","19.98","1.67","0","0","0","0","0","0","0","0","-1.67","0","-6.48","0","0","13.50"
"Jul 22, 2025 5:02:27 AM PDT","24154988841","Order","111-8041132-3106617","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","ROANOKE","VA","24018","MarketplaceFacilitator","25.99","1.38","0","0","0","0","0","0","0","0","-1.38","0","-7.41","0","0","18.58"
"Jul 22, 2025 5:09:32 AM PDT","24154988841","Order","114-6687614-9401822","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","WYANDOTTE","MI","48192","MarketplaceFacilitator","19.99","1.20","2.99","0","0","0","0","0","0","0","-1.20","0","-8.86","0","0","14.12"
"Jul 22, 2025 5:18:13 AM PDT","24154988841","Transfer","","","To your account ending in: 724, Bank Transfer ID: 21RIVHNUA1PA9YX","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,351.68","-1,351.68"
"Jul 22, 2025 5:20:51 AM PDT","24154988841","Order","114-0328793-9429873","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","MARICOPA","AZ","85139","MarketplaceFacilitator","22.95","2.00","0","0","0","0","0","0","0","0","-2.00","0","-7.16","0","0","15.79"
"Jul 22, 2025 6:07:48 AM PDT","24154988841","Order","114-8264784-1901059","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","ZANESVILLE","OH","43701","MarketplaceFacilitator","26.87","1.95","0","0","0","0","0","0","0","0","-1.95","0","-7.33","0","0","19.54"
"Jul 22, 2025 7:02:48 AM PDT","24154988841","Adjustment","","Wooden Hangers-0821","FBA Inventory Reimbursement - Lost:Warehouse","4","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.52","25.52"
"Jul 22, 2025 7:16:13 AM PDT","24154988841","Order","111-4520360-9937844","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","PEMBERTON","NJ","08068","MarketplaceFacilitator","26.99","1.79","0","0","0","0","0","0","0","0","-1.79","0","-7.33","0","0","19.66"
"Jul 22, 2025 7:31:04 AM PDT","24154988841","Order","112-7697074-9632208","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","POST FALLS","ID","83854","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","0","-5.87","0","0","14.12"
"Jul 22, 2025 8:09:24 AM PDT","24154988841","Order","112-6227843-7852222","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","MORGANVILLE","NJ","07751","MarketplaceFacilitator","19.98","1.32","0","0","0","0","0","0","0","0","-1.32","0","-6.48","0","0","13.50"
"Jul 22, 2025 8:28:42 AM PDT","24154988841","Order","111-6188392-7927436","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78223","MarketplaceFacilitator","11.99","0.99","0","0","0","0","0","0","0","0","-0.99","0","-6.93","0","0","5.06"
"Jul 22, 2025 8:35:30 AM PDT","24154988841","Order","112-5458141-7444254","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","PARKERSBURG","WV","26101","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","0","-5.87","0","0","14.12"
"Jul 22, 2025 8:59:09 AM PDT","24154988841","Adjustment","112-5443384-8576261","5ZME-9""Twin","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.52","7.52"
"Jul 22, 2025 11:02:06 AM PDT","24154988841","Order","112-0851347-4857818","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98685","MarketplaceFacilitator","22.95","1.95","0","0","0","0","0","0","0","0","-1.95","0","-6.93","0","0","16.02"
"Jul 22, 2025 1:00:39 PM PDT","24154988841","Order","112-9209053-0429849","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78254","MarketplaceFacilitator","19.99","1.65","1.49","0","0","0","0","0","-1.49","0","-1.65","0","-5.87","0","0","14.12"
"Jul 22, 2025 5:32:17 PM PDT","24154988841","Order","111-1444355-0976220","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","PARIS","KY","40361","MarketplaceFacilitator","22.95","1.38","0","0","0","0","0","0","0","0","-1.38","0","-6.93","0","0","16.02"
"Jul 22, 2025 7:47:44 PM PDT","24154988841","Refund","113-5526488-5554640","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","OMAHA","NE","68117","MarketplaceFacilitator","-19.95","-1.40","0","0","0","0","0","0","0","0","1.40","2.39","0","0","0","-17.56"
"Jul 22, 2025 7:51:06 PM PDT","24154988841","Order","113-9136031-6229828","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","BOTHELL","WA","98011","MarketplaceFacilitator","29.86","3.05","0","0","0","0","0","0","0","0","-3.05","0","-7.56","0","0","22.30"
"Jul 22, 2025 11:44:45 PM PDT","24154988841","Order","112-4006446-3761806","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Highland Falls","NY","10928","MarketplaceFacilitator","19.95","1.62","0","0","0","0","0","0","0","0","-1.62","0","-6.07","0","0","13.88"
"Jul 23, 2025 12:00:26 AM PDT","24154988841","Order","112-4297070-6984266","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","LATHROP","CA","95330","MarketplaceFacilitator","17.99","1.57","0","0","0","0","0","0","0","0","-1.57","0","-7.00","0","0","10.99"
"Jul 23, 2025 12:39:31 AM PDT","24154988841","Order","113-6020126-0873040","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33183","MarketplaceFacilitator","26.87","1.88","0","0","0","0","0","0","0","0","-1.88","0","-7.33","0","0","19.54"
"Jul 23, 2025 1:53:19 AM PDT","24154988841","Order","114-4692832-1993022","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","JOPLIN","MO","64804","MarketplaceFacilitator","26.87","2.34","0","0","0","0","0","0","0","0","-2.34","0","-7.33","0","0","19.54"
"Jul 23, 2025 2:36:48 AM PDT","24154988841","Refund","112-5984005-5534628","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Boerne","TX","78015","MarketplaceFacilitator","-19.95","-1.65","0","0","0","0","0","0","0","0","1.65","0","0","0","0","-19.95"
"Jul 23, 2025 2:43:20 AM PDT","24154988841","Order","113-9441578-2489846","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","EAST PALATKA","FL","32131","MarketplaceFacilitator","25.99","1.82","0","0","0","0","0","0","0","0","-1.82","0","-7.41","0","0","18.58"
"Jul 23, 2025 3:56:49 AM PDT","24154988841","Order","112-6752360-5942618","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","MANTEO","NC","27954","MarketplaceFacilitator","29.86","2.02","0","0","0","0","0","0","0","0","-2.02","0","-7.56","0","0","22.30"
"Jul 23, 2025 4:06:12 AM PDT","24154988841","Order","112-5602852-2407448","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","EMMAUS","PA","18049","MarketplaceFacilitator","11.99","0.72","0","0","0","0","0","0","0","0","-0.72","0","-6.93","0","0","5.06"
"Jul 23, 2025 5:12:44 AM PDT","24154988841","Order","112-5984005-5534628","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Boerne","TX","78015","MarketplaceFacilitator","19.95","1.65","0","0","0","0","0","0","0","0","-1.65","0","-6.07","0","0","13.88"
"Jul 23, 2025 5:24:14 AM PDT","24154988841","Order","111-1646199-7633853","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MONROE TOWNSHIP","PA","18612","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.21","0","0","13.78"
"Jul 23, 2025 5:45:58 AM PDT","24154988841","Order","114-4027707-4593066","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","JAY","FL","32565","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","0","-6.07","0","0","13.92"
"Jul 23, 2025 6:09:52 AM PDT","24154988841","Order","114-0939256-6320217","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","LINWOOD","PA","19061","MarketplaceFacilitator","19.95","1.20","0","0","0","0","0","0","0","0","-1.20","0","-6.07","0","0","13.88"
"Jul 23, 2025 7:00:21 AM PDT","24154988841","Order","113-4449689-2806604","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","IL","60546","MarketplaceFacilitator","19.98","2.00","0","0","0","0","0","0","0","0","-2.00","0","-6.48","0","0","13.50"
"Jul 23, 2025 7:07:25 AM PDT","24154988841","Order","113-2202924-0922615","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","Dalton","NE","69131","MarketplaceFacilitator","14.96","0.82","0","0","0","0","0","0","0","0","-0.82","0","-5.52","0","0","9.44"
"Jul 23, 2025 7:38:40 AM PDT","24154988841","Order","113-0793665-2237866","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","SAN JUAN BAUTISTA","CA","95045","MarketplaceFacilitator","19.99","1.65","6.99","0.58","0","0","0","0","0","0","-2.23","0","-12.86","0","0","14.12"
"Jul 23, 2025 7:44:37 AM PDT","24154988841","Order","111-6895207-2085039","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SAN DIEGO","CA","92130","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","0","-6.07","0","0","13.92"
"Jul 23, 2025 7:53:08 AM PDT","24154988841","Order","114-4703978-1745807","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SAN ELIZARIO","TX","79849","MarketplaceFacilitator","19.99","1.45","0","0","0","0","0","0","0","0","-1.45","0","-6.07","0","0","13.92"
"Jul 23, 2025 8:35:23 AM PDT","24154988841","Order","112-5346652-1770649","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","AMARILLO","TX","79110","MarketplaceFacilitator","21.51","1.77","0","0","0","0","0","0","0","0","-1.77","0","-6.93","0","0","14.58"
"Jul 23, 2025 8:45:50 AM PDT","24154988841","Order","114-1740997-1992214","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","HAMDEN","CT","06518","MarketplaceFacilitator","19.99","1.27","0","0","0","0","0","0","0","0","-1.27","0","-5.87","0","0","14.12"
"Jul 23, 2025 9:05:55 AM PDT","24154988841","Order","113-7504141-3540213","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","DECATUR","GA","30033","MarketplaceFacilitator","27.95","2.24","0","0","0","0","0","0","0","0","-2.24","0","-7.41","0","0","20.54"
"Jul 23, 2025 9:18:49 AM PDT","24154988841","Order","114-0981584-8541003","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","SAINT AUGUSTINE","FL","32092","MarketplaceFacilitator","22.95","1.49","0","0","0","0","0","0","0","0","-1.49","0","-6.93","0","0","16.02"
"Jul 23, 2025 2:26:43 PM PDT","24154988841","Order","112-9983798-5946664","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","CARMEL","CA","93923","MarketplaceFacilitator","19.95","1.75","0","0","0","0","0","0","0","0","-1.75","0","-6.07","0","0","13.88"
"Jul 23, 2025 4:29:37 PM PDT","24154988841","Order","114-4288686-4747440","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","LEWISTON","ID","83501","MarketplaceFacilitator","25.99","1.56","0","0","0","0","0","0","0","0","-1.56","0","-7.41","0","0","18.58"
"Jul 23, 2025 8:16:33 PM PDT","24206638081","Order","111-4708651-4333836","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SANTA ROSA","CA","95409","MarketplaceFacilitator","19.99","2.00","0","0","0","0","0","0","0","0","-2.00","0","-6.07","0","0","13.92"
"Jul 23, 2025 11:46:40 PM PDT","24206638081","Order","114-7034084-7937002","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","newville","AL","36353","MarketplaceFacilitator","14.96","1.20","0","0","0","0","0","0","0","0","-1.20","0","-5.52","0","0","9.44"
